# Spherical Bessel functions via up and down recursion
72.000000 -6.506384e-04 6.798898436991746e-03 1.000000000000000e+00 6.798898436991722e-03 1.000000000000000e+00
72.100000 -3.295711e-04 7.959175226809315e-03 1.000000000000000e+00 7.959175226809336e-03 1.000000000000000e+00
72.200000 -9.299357e-05 9.038501624631497e-03 1.000000000000000e+00 9.038501624631472e-03 1.000000000000000e+00
72.300000  4.993481e-05 1.002655892696839e-02 9.900888529082011e-01 1.002655892696841e-02 9.900888529082011e-01
72.400000  9.094795e-05 1.091394655204559e-02 9.834713643140238e-01 1.091394655204562e-02 9.834713643140238e-01
72.500000  2.275244e-05 1.169227139431712e-02 9.961156817726545e-01 1.169227139431712e-02 9.961156817726545e-01
72.600000 -1.609052e-04 1.235422712609500e-02 1.000000000000000e+00 1.235422712609501e-02 1.000000000000000e+00
72.700000 -4.651845e-04 1.289366269757683e-02 1.000000000000000e+00 1.289366269757682e-02 1.000000000000000e+00
72.800000 -8.941110e-04 1.330563939366297e-02 1.000000000000000e+00 1.330563939366295e-02 1.000000000000000e+00
72.900000 -1.450553e-03 1.358647591907122e-02 1.000000000000000e+00 1.358647591907125e-02 1.000000000000000e+00
73.000000 -2.136212e-03 1.373378110126275e-02 1.000000000000000e+00 1.373378110126280e-02 1.000000000000000e+00
73.100000 -2.951641e-03 1.374647392242722e-02 1.000000000000000e+00 1.374647392242721e-02 1.000000000000000e+00
73.200000 -3.896271e-03 1.362479071604259e-02 1.000000000000000e+00 1.362479071604258e-02 1.000000000000000e+00
73.300000 -4.968474e-03 1.337027948910865e-02 1.000000000000000e+00 1.337027948910862e-02 1.000000000000000e+00
73.400000 -6.165647e-03 1.298578145682537e-02 1.000000000000000e+00 1.298578145682536e-02 1.000000000000000e+00
73.500000 -7.484336e-03 1.247540000102247e-02 1.000000000000000e+00 1.247540000102249e-02 1.000000000000000e+00
73.600000 -8.920400e-03 1.184445738583333e-02 1.000000000000000e+00 1.184445738583334e-02 1.000000000000000e+00
73.700000 -1.046923e-02 1.109943968275769e-02 1.000000000000000e+00 1.109943968275767e-02 1.000000000000000e+00
73.800000 -1.212606e-02 1.024793047122568e-02 1.000000000000000e+00 1.024793047122567e-02 1.000000000000000e+00
73.900000 -1.388637e-02 9.298533988957655e-03 1.000000000000000e+00 9.298533988957696e-03 1.000000000000000e+00
74.000000 -1.574647e-02 8.260788507769940e-03 1.000000000000000e+00 8.260788507769904e-03 1.000000000000000e+00
74.100000 -1.770435e-02 7.145070804031142e-03 1.000000000000000e+00 7.145070804031162e-03 1.000000000000000e+00
74.200000 -1.976095e-02 5.962492677832418e-03 1.000000000000000e+00 5.962492677832440e-03 1.000000000000000e+00
74.300000 -2.192218e-02 4.724790550290204e-03 1.000000000000000e+00 4.724790550290212e-03 1.000000000000000e+00
74.400000 -2.420226e-02 3.444209233536575e-03 1.000000000000000e+00 3.444209233536598e-03 1.000000000000000e+00
74.500000 -2.662961e-02 2.133381022258633e-03 1.000000000000000e+00 2.133381022258634e-03 1.000000000000000e+00
74.600000 -2.925803e-02 8.052012986181703e-04 1.000000000000000e+00 8.052012986181934e-04 1.000000000000000e+00
74.700000 -3.218963e-02 -5.272981263777453e-04 9.677660392378614e-01 -5.272981263777464e-04 9.677660392378614e-01
74.800000 -3.562772e-02 -1.851076692754171e-03 9.012200584371383e-01 -1.851076692754154e-03 9.012200584371393e-01
74.900000 -4.001754e-02 -3.153212543332272e-03 8.539190339265564e-01 -3.153212543332264e-03 8.539190339265568e-01
75.000000 -4.651242e-02 -4.421028503169795e-03 8.263997807165484e-01 -4.421028503169775e-03 8.263997807165492e-01
75.100000 -5.919385e-02 -5.642215359753873e-03 8.259544276147645e-01 -5.642215359753865e-03 8.259544276147646e-01
75.200000 -1.097126e-01 -6.804951246246434e-03 8.831943545143552e-01 -6.804951246246463e-03 8.831943545143548e-01
75.300000  8.229359e-02 -7.898015970934005e-03 1.000000000000000e+00 -7.898015970933991e-03 1.000000000000000e+00
75.400000 -4.423717e-04 -8.910899188087545e-03 9.054081254935957e-01 -8.910899188087570e-03 9.054081254935961e-01
75.500000 -1.517979e-02 -9.833901368161169e-03 2.137185165884884e-01 -9.833901368161186e-03 2.137185165884876e-01
75.600000 -2.169065e-02 -1.065822659801518e-02 3.410449750858663e-01 -1.065822659801519e-02 3.410449750858659e-01
75.700000 -2.547463e-02 -1.137606632390641e-02 3.825860673742644e-01 -1.137606632390641e-02 3.825860673742645e-01
75.800000 -2.795729e-02 -1.198067324052526e-02 4.000358977257644e-01 -1.198067324052522e-02 4.000358977257657e-01
75.900000 -2.967101e-02 -1.246642462747153e-02 4.082969498725758e-01 -1.246642462747151e-02 4.082969498725764e-01
76.000000 -3.085886e-02 -1.282887453927564e-02 4.127013369429627e-01 -1.282887453927565e-02 4.127013369429622e-01
76.100000 -3.164751e-02 -1.306479436534999e-02 4.156063185326092e-01 -1.306479436535000e-02 4.156063185326088e-01
76.200000 -3.210982e-02 -1.317220139100887e-02 4.182149848075522e-01 -1.317220139100888e-02 4.182149848075516e-01
76.300000 -3.229137e-02 -1.315037510879322e-02 4.212205210542025e-01 -1.315037510879323e-02 4.212205210542020e-01
76.400000 -3.222301e-02 -1.299986114961781e-02 4.250758099654137e-01 -1.299986114961780e-02 4.250758099654139e-01
76.500000 -3.192734e-02 -1.272246282454348e-02 4.301223494904306e-01 -1.272246282454350e-02 4.301223494904300e-01
76.600000 -3.142229e-02 -1.232122038907915e-02 4.366605939576554e-01 -1.232122038907913e-02 4.366605939576561e-01
76.700000 -3.072313e-02 -1.180037826165416e-02 4.449950974852801e-01 -1.180037826165414e-02 4.449950974852810e-01
76.800000 -2.984377e-02 -1.116534054510511e-02 4.554702629037846e-01 -1.116534054510513e-02 4.554702629037840e-01
76.900000 -2.879745e-02 -1.042261531355240e-02 4.685060071097663e-01 -1.042261531355243e-02 4.685060071097649e-01
77.000000 -2.759724e-02 -9.579748235799622e-03 4.846409799208217e-01 -9.579748235799631e-03 4.846409799208213e-01
77.100000 -2.625630e-02 -8.645246209320945e-03 5.045923258092618e-01 -8.645246209320962e-03 5.045923258092611e-01
77.200000 -2.478804e-02 -7.628491775014946e-03 5.293456254811800e-01 -7.628491775014949e-03 5.293456254811798e-01
77.300000 -2.320623e-02 -6.539649171273549e-03 5.602988165851563e-01 -6.539649171273555e-03 5.602988165851560e-01
77.400000 -2.152497e-02 -5.389562965695021e-03 5.995053935547956e-01 -5.389562965695018e-03 5.995053935547958e-01
77.500000 -1.975871e-02 -4.189650273199350e-03 6.501097063616973e-01 -4.189650273199366e-03 6.501097063616962e-01
77.600000 -1.792220e-02 -2.951787629714959e-03 7.171802584445701e-01 -2.951787629714962e-03 7.171802584445698e-01
77.700000 -1.603038e-02 -1.688193640428722e-03 8.094436092069753e-01 -1.688193640428736e-03 8.094436092069740e-01
77.800000 -1.409835e-02 -4.113085603628139e-04 9.433055542750937e-01 -4.113085603628061e-04 9.433055542750948e-01
77.900000 -1.214125e-02 8.663280075930572e-04 1.000000000000000e+00 8.663280075930367e-04 1.000000000000000e+00
78.000000 -1.017413e-02 2.132200096349569e-03 1.000000000000000e+00 2.132200096349555e-03 1.000000000000000e+00
78.100000 -8.211907e-03 3.373937835203285e-03 1.000000000000000e+00 3.373937835203311e-03 1.000000000000000e+00
78.200000 -6.269176e-03 4.579438190409403e-03 1.000000000000000e+00 4.579438190409383e-03 1.000000000000000e+00
78.300000 -4.360158e-03 5.736982808351879e-03 1.000000000000000e+00 5.736982808351883e-03 1.000000000000000e+00
78.400000 -2.498564e-03 6.835351814933601e-03 1.000000000000000e+00 6.835351814933624e-03 1.000000000000000e+00
78.500000 -6.974922e-04 7.863932466965200e-03 1.000000000000000e+00 7.863932466965200e-03 1.000000000000000e+00
78.600000  1.030671e-03 8.812821604194729e-03 7.905884368356839e-01 8.812821604194733e-03 7.905884368356840e-01
78.700000  2.674348e-03 9.672920913651201e-03 5.668114084199868e-01 9.672920913651238e-03 5.668114084199880e-01
78.800000  4.222863e-03 1.043602409053463e-02 4.238494813309897e-01 1.043602409053461e-02 4.238494813309887e-01
78.900000  5.666517e-03 1.109489506124356e-02 3.238616547305437e-01 1.109489506124355e-02 3.238616547305434e-01
79.000000  6.996665e-03 1.164333652347324e-02 2.492849653362126e-01 1.164333652347325e-02 2.492849653362130e-01
79.100000  8.205776e-03 1.207624815475271e-02 1.908326520333830e-01 1.207624815475268e-02 1.908326520333820e-01
79.200000  9.287487e-03 1.238967394335794e-02 1.431085698950368e-01 1.238967394335796e-02 1.431085698950376e-01
79.300000  1.023664e-02 1.258083820322522e-02 1.027368901941388e-01 1.258083820322521e-02 1.027368901941385e-01
79.400000  1.104932e-02 1.264816994622848e-02 6.746903616404802e-02 1.264816994622850e-02 6.746903616404870e-02
79.500000  1.172287e-02 1.259131539987529e-02 3.571760446395494e-02 1.259131539987529e-02 3.571760446395481e-02
79.600000  1.225589e-02 1.241113857498969e-02 6.293841585995978e-03 1.241113857498969e-02 6.293841585995768e-03
79.700000  1.264824e-02 1.210970990514216e-02 2.175165900953415e-02 1.210970990514214e-02 2.175165900953480e-02
79.800000  1.290102e-02 1.169028309630978e-02 4.923429193739560e-02 1.169028309630976e-02 4.923429193739627e-02
79.900000  1.301655e-02 1.115726044036140e-02 7.691343683221220e-02 1.115726044036141e-02 7.691343683221175e-02
80.000000  1.299833e-02 1.051614695834069e-02 1.055596462495686e-01 1.051614695834068e-02 1.055596462495689e-01
80.100000  1.285096e-02 9.773493848070277e-03 1.360238566792845e-01 9.773493848070287e-03 1.360238566792840e-01
80.200000  1.258013e-02 8.936831814268421e-03 1.693221285615665e-01 8.936831814268449e-03 1.693221285615650e-01
80.300000  1.219251e-02 8.014594957151558e-03 2.067548256607203e-01 8.014594957151561e-03 2.067548256607201e-01
80.400000  1.169570e-02 7.016035986447297e-03 2.500923222373741e-01 7.016035986447317e-03 2.500923222373728e-01
80.500000  1.109810e-02 5.951133610986903e-03 3.018886126628449e-01 5.951133610986922e-03 3.018886126628436e-01
80.600000  1.040889e-02 4.830493028785861e-03 3.660514353787567e-01 4.830493028785876e-03 3.660514353787553e-01
80.700000  9.637852e-03 3.665240508041812e-03 4.489641223339726e-01 3.665240508041818e-03 4.489641223339721e-01
80.800000  8.795309e-03 2.466913105159509e-03 5.619136184092822e-01 2.466913105159492e-03 5.619136184092846e-01
80.900000  7.892013e-03 1.247344611227869e-03 7.270388794059571e-01 1.247344611227905e-03 7.270388794059506e-01
81.000000  6.939022e-03 1.854885290316017e-05 9.946680088002744e-01 1.854885290313024e-05 9.946680088002832e-01
81.100000  5.947594e-03 -1.207398502920445e-03 1.000000000000000e+00 -1.207398502920468e-03 1.000000000000000e+00
81.200000  4.929071e-03 -2.418478479152013e-03 1.000000000000000e+00 -2.418478479152001e-03 1.000000000000000e+00
81.300000  3.894763e-03 -3.602846491038715e-03 1.000000000000000e+00 -3.602846491038717e-03 1.000000000000000e+00
81.400000  2.855839e-03 -4.748948069644418e-03 1.000000000000000e+00 -4.748948069644389e-03 1.000000000000000e+00
81.500000  1.823217e-03 -5.845631476647017e-03 1.000000000000000e+00 -5.845631476646990e-03 1.000000000000000e+00
81.600000  8.074562e-04 -6.882256113772718e-03 1.000000000000000e+00 -6.882256113772727e-03 1.000000000000000e+00
81.700000 -1.813421e-04 -7.848795673801161e-03 9.548346240998689e-01 -7.848795673801161e-03 9.548346240998689e-01
81.800000 -1.133630e-03 -8.735935033913679e-03 7.702776012058334e-01 -8.735935033913664e-03 7.702776012058331e-01
81.900000 -2.040502e-03 -9.535159955669323e-03 6.474496322067103e-01 -9.535159955669309e-03 6.474496322067098e-01
82.000000 -2.893775e-03 -1.023883872843685e-02 5.592995030187985e-01 -1.023883872843686e-02 5.592995030187990e-01
82.100000 -3.686061e-03 -1.084029497395639e-02 4.925002998461794e-01 -1.084029497395639e-02 4.925002998461794e-01
82.200000 -4.410831e-03 -1.133387091804231e-02 4.397060008269636e-01 -1.133387091804228e-02 4.397060008269625e-01
82.300000 -5.062470e-03 -1.171498053038740e-02 3.965149655781889e-01 -1.171498053038743e-02 3.965149655781900e-01
82.400000 -5.636319e-03 -1.198015203404494e-02 3.601080409755300e-01 -1.198015203404493e-02 3.601080409755296e-01
82.500000 -6.128709e-03 -1.212705939145006e-02 3.285729006838744e-01 -1.212705939145008e-02 3.285729006838750e-01
82.600000 -6.536983e-03 -1.215454248275532e-02 3.005404697077663e-01 -1.215454248275531e-02 3.005404697077663e-01
82.700000 -6.859509e-03 -1.206261580372176e-02 2.749747498559164e-01 -1.206261580372177e-02 2.749747498559164e-01
82.800000 -7.095681e-03 -1.185246562332878e-02 2.510421935818203e-01 -1.185246562332877e-02 2.510421935818199e-01
82.900000 -7.245907e-03 -1.152643565453363e-02 2.280231697471157e-01 -1.152643565453363e-02 2.280231697471158e-01
83.000000 -7.311587e-03 -1.108800140411500e-02 2.052445199951208e-01 -1.108800140411498e-02 2.052445199951199e-01
83.100000 -7.295085e-03 -1.054173347817163e-02 1.820194891068605e-01 -1.054173347817162e-02 1.820194891068602e-01
83.200000 -7.199685e-03 -9.893250227538203e-03 1.575835685164146e-01 -9.893250227538182e-03 1.575835685164136e-01
83.300000 -7.029538e-03 -9.149160221075663e-03 1.310131604956978e-01 -9.149160221075651e-03 1.310131604956972e-01
83.400000 -6.789605e-03 -8.316995133484563e-03 1.011074781206842e-01 -8.316995133484549e-03 1.011074781206833e-01
83.500000 -6.485585e-03 -7.405133727020452e-03 6.619880563409997e-02 -7.405133727020449e-03 6.619880563409973e-02
83.600000 -6.123839e-03 -6.422717692363611e-03 2.382160834846470e-02 -6.422717692363598e-03 2.382160834846362e-02
83.700000 -5.711306e-03 -5.379560192083240e-03 2.991160024732078e-02 -5.379560192083238e-03 2.991160024732094e-02
83.800000 -5.255414e-03 -4.286048019888858e-03 1.015951557717407e-01 -4.286048019888849e-03 1.015951557717417e-01
83.900000 -4.763986e-03 -3.153038349511983e-03 2.034789496761893e-01 -3.153038349511998e-03 2.034789496761871e-01
84.000000 -4.245138e-03 -1.991751098033684e-03 3.612997792354191e-01 -1.991751098033698e-03 3.612997792354160e-01
84.100000 -3.707178e-03 -8.136579692887571e-04 6.400409053958657e-01 -8.136579692887295e-04 6.400409053958757e-01
84.200000 -3.158504e-03 3.696307267447335e-04 1.000000000000000e+00 3.696307267447079e-04 1.000000000000000e+00
84.300000 -2.607499e-03 1.546480363195428e-03 1.000000000000000e+00 1.546480363195425e-03 1.000000000000000e+00
84.400000 -2.062420e-03 2.705346270327501e-03 1.000000000000000e+00 2.705346270327506e-03 1.000000000000000e+00
84.500000 -1.531304e-03 3.834886873043054e-03 1.000000000000000e+00 3.834886873043048e-03 1.000000000000000e+00
84.600000 -1.021859e-03 4.924074584101672e-03 1.000000000000000e+00 4.924074584101657e-03 1.000000000000000e+00
84.700000 -5.413665e-04 5.962303369687406e-03 1.000000000000000e+00 5.962303369687414e-03 1.000000000000000e+00
84.800000 -9.659198e-05 6.939491938916438e-03 1.000000000000000e+00 6.939491938916461e-03 1.000000000000000e+00
84.900000  3.063084e-04 7.846181554053580e-03 9.248552411715681e-01 7.846181554053555e-03 9.248552411715679e-01
85.000000  6.618691e-04 8.673627513128218e-03 8.582037719258709e-01 8.673627513128199e-03 8.582037719258706e-01
85.100000  9.653910e-04 9.413883420751787e-03 8.139771711468107e-01 9.413883420751780e-03 8.139771711468106e-01
85.200000  1.213010e-03 1.005987743559158e-02 7.847915553755692e-01 1.005987743559157e-02 7.847915553755691e-01
85.300000  1.401759e-03 1.060547976341948e-02 7.665143754384639e-01 1.060547976341951e-02 7.665143754384646e-01
85.400000  1.529615e-03 1.104556075212367e-02 7.567246334487358e-01 1.104556075212369e-02 7.567246334487361e-01
85.500000  1.595548e-03 1.137603903867414e-02 7.539933654964605e-01 1.137603903867411e-02 7.539933654964599e-01
85.600000  1.599549e-03 1.159391929683792e-02 7.575241064327635e-01 1.159391929683794e-02 7.575241064327638e-01
85.700000  1.542655e-03 1.169731923746762e-02 7.669700949411828e-01 1.169731923746764e-02 7.669700949411832e-01
85.800000  1.426964e-03 1.168548561941699e-02 7.823497905933525e-01 1.168548561941701e-02 7.823497905933530e-01
85.900000  1.255637e-03 1.155879913752187e-02 8.040277476948675e-01 1.155879913752188e-02 8.040277476948676e-01
86.000000  1.032896e-03 1.131876816355533e-02 8.327519450518087e-01 1.131876816355534e-02 8.327519450518089e-01
86.100000  7.640068e-04 1.096801142554556e-02 8.697569754284471e-01 1.096801142554557e-02 8.697569754284471e-01
86.200000  4.552586e-04 1.051022981926105e-02 9.169651961107386e-01 1.051022981926107e-02 9.169651961107388e-01
86.300000  1.139330e-04 9.950167651955714e-03 9.773585304797692e-01 9.950167651955732e-03 9.773585304797692e-01
86.400000 -2.517326e-04 9.293563721590570e-03 1.000000000000000e+00 9.293563721590545e-03 1.000000000000000e+00
86.500000 -6.325875e-04 8.547092733700504e-03 1.000000000000000e+00 8.547092733700523e-03 1.000000000000000e+00
86.600000 -1.018615e-03 7.718297651893517e-03 1.000000000000000e+00 7.718297651893508e-03 1.000000000000000e+00
86.700000 -1.398980e-03 6.815513665743718e-03 1.000000000000000e+00 6.815513665743686e-03 1.000000000000000e+00
86.800000 -1.762081e-03 5.847784540720081e-03 1.000000000000000e+00 5.847784540720069e-03 1.000000000000000e+00
86.900000 -2.095597e-03 4.824772187999739e-03 1.000000000000000e+00 4.824772187999726e-03 1.000000000000000e+00
87.000000 -2.386533e-03 3.756660356844764e-03 1.000000000000000e+00 3.756660356844779e-03 1.000000000000000e+00
87.100000 -2.621249e-03 2.654053408054985e-03 1.000000000000000e+00 2.654053408054993e-03 1.000000000000000e+00
87.200000 -2.785493e-03 1.527871173316969e-03 1.000000000000000e+00 1.527871173316934e-03 1.000000000000000e+00
87.300000 -2.864393e-03 3.892409416147722e-04 1.000000000000000e+00 3.892409416147486e-04 1.000000000000000e+00
87.400000 -2.842446e-03 -7.506123600847453e-04 5.821875432571466e-01 -7.506123600847445e-04 5.821875432571471e-01
87.500000 -2.703460e-03 -1.880476709145965e-03 1.795363953988883e-01 -1.880476709145957e-03 1.795363953988905e-01
87.600000 -2.430450e-03 -2.989263165002963e-03 1.031075404344130e-01 -2.989263165002979e-03 1.031075404344156e-01
87.700000 -2.005476e-03 -4.066114600589928e-03 3.393902170141039e-01 -4.066114600589954e-03 3.393902170141067e-01
87.800000 -1.409396e-03 -5.100511922185378e-03 5.669998226845464e-01 -5.100511922185370e-03 5.669998226845459e-01
87.900000 -6.214952e-04 -6.082376739275942e-03 8.145861920251800e-01 -6.082376739275949e-03 8.145861920251802e-01
88.000000  3.810346e-04 -7.002169483073570e-03 1.000000000000000e+00 -7.002169483073584e-03 1.000000000000000e+00
88.100000  1.623855e-03 -7.850982019108789e-03 1.000000000000000e+00 -7.850982019108789e-03 1.000000000000000e+00
88.200000  3.136561e-03 -8.620623855392692e-03 1.000000000000000e+00 -8.620623855392664e-03 1.000000000000000e+00
88.300000  4.954239e-03 -9.303701112422928e-03 1.000000000000000e+00 -9.303701112422940e-03 1.000000000000000e+00
88.400000  7.119750e-03 -9.893687494149669e-03 1.000000000000000e+00 -9.893687494149655e-03 1.000000000000000e+00
88.500000  9.687112e-03 -1.038498657918581e-02 1.000000000000000e+00 -1.038498657918578e-02 1.000000000000000e+00
88.600000  1.272665e-02 -1.077298483823851e-02 1.000000000000000e+00 -1.077298483823850e-02 1.000000000000000e+00
88.700000  1.633303e-02 -1.105409487609280e-02 1.000000000000000e+00 -1.105409487609278e-02 1.000000000000000e+00
88.800000  2.063828e-02 -1.122578849357331e-02 1.000000000000000e+00 -1.122578849357331e-02 1.000000000000000e+00
88.900000  2.583369e-02 -1.128661926578446e-02 1.000000000000000e+00 -1.128661926578447e-02 1.000000000000000e+00
89.000000  3.220858e-02 -1.123623443658383e-02 1.000000000000000e+00 -1.123623443658384e-02 1.000000000000000e+00
89.100000  4.022348e-02 -1.107537603465441e-02 1.000000000000000e+00 -1.107537603465442e-02 1.000000000000000e+00
89.200000  5.065891e-02 -1.080587122266927e-02 1.000000000000000e+00 -1.080587122266927e-02 1.000000000000000e+00
89.300000  6.495083e-02 -1.043061199684383e-02 1.000000000000000e+00 -1.043061199684384e-02 1.000000000000000e+00
89.400000  8.605702e-02 -9.953524458606380e-03 1.000000000000000e+00 -9.953524458606391e-03 1.000000000000000e+00
89.500000  1.211874e-01 -9.379527982163767e-03 1.000000000000000e+00 -9.379527982163750e-03 1.000000000000000e+00
89.600000  1.936915e-01 -8.714484700398716e-03 1.000000000000000e+00 -8.714484700398737e-03 1.000000000000000e+00
89.700000  4.453535e-01 -7.965139825844398e-03 1.000000000000000e+00 -7.965139825844392e-03 1.000000000000000e+00
89.800000 -1.669146e+00 -7.139053412523111e-03 9.914822909764008e-01 -7.139053412523100e-03 9.914822909764008e-01
89.900000 -2.883499e-01 -6.244524247344568e-03 9.576059583726659e-01 -6.244524247344573e-03 9.576059583726659e-01
90.000000 -1.546406e-01 -5.290506635732167e-03 9.338401824339722e-01 -5.290506635732167e-03 9.338401824339722e-01
90.100000 -1.028831e-01 -4.286520914450398e-03 9.200049316588739e-01 -4.286520914450385e-03 9.200049316588741e-01
90.200000 -7.468944e-02 -3.242558584586532e-03 9.167849214201713e-01 -3.242558584586557e-03 9.167849214201710e-01
90.300000 -5.650062e-02 -2.168983008721831e-03 9.260610991387908e-01 -2.168983008721839e-03 9.260610991387902e-01
90.400000 -4.349883e-02 -1.076426658027360e-03 9.517029550305218e-01 -1.076426658027353e-03 9.517029550305220e-01
90.500000 -3.354647e-02 2.431407305460501e-05 1.000000000000000e+00 2.431407305458100e-05 1.000000000000000e+00
90.600000 -2.555397e-02 1.122385445025280e-03 1.000000000000000e+00 1.122385445025309e-03 1.000000000000000e+00
90.700000 -1.891077e-02 2.206983293328158e-03 1.000000000000000e+00 2.206983293328201e-03 1.000000000000000e+00
90.800000 -1.325050e-02 3.267459237783733e-03 1.000000000000000e+00 3.267459237783711e-03 1.000000000000000e+00
90.900000 -8.341878e-03 4.293425138225284e-03 1.000000000000000e+00 4.293425138225241e-03 1.000000000000000e+00
91.000000 -4.033048e-03 5.274854772453860e-03 1.000000000000000e+00 5.274854772453815e-03 1.000000000000000e+00
91.100000 -2.212444e-04 6.202181742012819e-03 1.000000000000000e+00 6.202181742012802e-03 1.000000000000000e+00
91.200000  3.164827e-03 7.066392650385659e-03 3.813392344739329e-01 7.066392650385685e-03 3.813392344739344e-01
91.300000  6.175675e-03 7.859114646641609e-03 1.199475977330895e-01 7.859114646641600e-03 1.199475977330890e-01
91.400000  8.847786e-03 8.572696484797544e-03 1.579113533142894e-02 8.572696484797514e-03 1.579113533143066e-02
91.500000  1.120805e-02 9.200282314652333e-03 9.837970927176447e-02 9.200282314652331e-03 9.837970927176455e-02
91.600000  1.327674e-02 9.735877492920247e-03 1.538662091115140e-01 9.735877492920281e-03 1.538662091115123e-01
91.700000  1.506960e-02 1.017440578341107e-02 1.939152635852096e-01 1.017440578341106e-02 1.939152635852102e-01
91.800000  1.659929e-02 1.051175740097613e-02 2.245406846514457e-01 1.051175740097610e-02 2.245406846514470e-01
91.900000  1.787642e-02 1.074482744510491e-02 2.491713839228898e-01 1.074482744510490e-02 2.491713839228902e-01
92.000000  1.891037e-02 1.087154436450944e-02 2.699230137449503e-01 1.087154436450942e-02 2.699230137449511e-01
92.100000  1.970979e-02 1.089088819282626e-02 2.881929469900161e-01 1.089088819282627e-02 2.881929469900157e-01
92.200000  2.028307e-02 1.080289839672032e-02 3.049662584613310e-01 1.080289839672033e-02 3.049662584613305e-01
92.300000  2.063864e-02 1.060867128019243e-02 3.209865448026312e-01 1.060867128019244e-02 3.209865448026307e-01
92.400000  2.078517e-02 1.031034699176073e-02 3.368595027885756e-01 1.031034699176072e-02 3.368595027885760e-01
92.500000  2.073176e-02 9.911086283394554e-03 3.531222631182024e-01 9.911086283394576e-03 3.531222631182014e-01
92.600000  2.048804e-02 9.415037270622298e-03 3.702963367521104e-01 9.415037270622324e-03 3.702963367521092e-01
92.700000  2.006423e-02 8.827292541127256e-03 3.889355126878670e-01 8.827292541127288e-03 3.889355126878655e-01
92.800000  1.947121e-02 8.153837053429419e-03 4.096779848549298e-01 8.153837053429426e-03 4.096779848549295e-01
92.900000  1.872048e-02 7.401487357006112e-03 4.333131229065049e-01 7.401487357006077e-03 4.333131229065068e-01
93.000000  1.782417e-02 6.577822749556005e-03 4.608781543482594e-01 6.577822749555989e-03 4.608781543482603e-01
93.100000  1.679501e-02 5.691109065239960e-03 4.938112520558804e-01 5.691109065239954e-03 4.938112520558807e-01
93.200000  1.564626e-02 4.750215858881599e-03 5.342121638806711e-01 4.750215858881567e-03 5.342121638806735e-01
93.300000  1.439168e-02 3.764527814594097e-03 5.853179258753136e-01 3.764527814594091e-03 5.853179258753142e-01
93.400000  1.304541e-02 2.743851262507097e-03 6.524409132273535e-01 2.743851262507124e-03 6.524409132273508e-01
93.500000  1.162191e-02 1.698316733672068e-03 7.450018299845351e-01 1.698316733672110e-03 7.450018299845299e-01
93.600000  1.013585e-02 6.382785203856455e-04 8.815164644082834e-01 6.382785203856584e-04 8.815164644082810e-01
93.700000  8.602038e-03 -4.257877632592279e-04 1.000000000000000e+00 -4.257877632592590e-04 1.000000000000000e+00
93.800000  7.035285e-03 -1.483388608058089e-03 1.000000000000000e+00 -1.483388608058080e-03 1.000000000000000e+00
93.900000  5.450321e-03 -2.524116003352811e-03 1.000000000000000e+00 -2.524116003352797e-03 1.000000000000000e+00
94.000000  3.861678e-03 -3.537749779729357e-03 1.000000000000000e+00 -3.537749779729385e-03 1.000000000000000e+00
94.100000  2.283583e-03 -4.514357895166641e-03 1.000000000000000e+00 -4.514357895166602e-03 1.000000000000000e+00
94.200000  7.298581e-04 -5.444393681265921e-03 1.000000000000000e+00 -5.444393681265937e-03 1.000000000000000e+00
94.300000 -7.861905e-04 -6.318789098044898e-03 7.786930909310205e-01 -6.318789098044918e-03 7.786930909310211e-01
94.400000 -2.251865e-03 -7.129043086940037e-03 5.199046467210877e-01 -7.129043086940062e-03 5.199046467210889e-01
94.500000 -3.655174e-03 -7.867304161702025e-03 3.655576746673434e-01 -7.867304161701989e-03 3.655576746673414e-01
94.600000 -4.984917e-03 -8.526446435283046e-03 2.621148418955014e-01 -8.526446435283084e-03 2.621148418955035e-01
94.700000 -6.230771e-03 -9.100138347010175e-03 1.871622061339439e-01 -9.100138347010201e-03 1.871622061339453e-01
94.800000 -7.383360e-03 -9.582903427650075e-03 1.296422001954715e-01 -9.582903427650101e-03 1.296422001954728e-01
94.900000 -8.434320e-03 -9.970172519661622e-03 8.344988758831390e-02 -9.970172519661601e-03 8.344988758831287e-02
95.000000 -9.376359e-03 -1.025832695520808e-02 4.491889129622647e-02 -1.025832695520810e-02 4.491889129622741e-02
95.100000 -1.020330e-02 -1.044473228450944e-02 1.169272762496946e-02 -1.044473228450943e-02 1.169272762496871e-02
95.200000 -1.091012e-02 -1.052776224096350e-02 1.783572437261761e-02 -1.052776224096348e-02 1.783572437261827e-02
95.300000 -1.149298e-02 -1.050681272621941e-02 4.482628034825543e-02 -1.050681272621944e-02 4.482628034825419e-02
95.400000 -1.194923e-02 -1.038230569709322e-02 7.016647622147056e-02 -1.038230569709322e-02 7.016647622147082e-02
95.500000 -1.227742e-02 -1.015568293589391e-02 9.458078879624594e-02 -1.015568293589392e-02 9.458078879624561e-02
95.600000 -1.247731e-02 -9.829389785399495e-03 1.187051387878838e-01 -9.829389785399500e-03 1.187051387878835e-01
95.700000 -1.254982e-02 -9.406849028402907e-03 1.431441274380419e-01 -9.406849028402893e-03 1.431441274380427e-01
